class,layer,change_rate_avg,change_rate_std
"American lobster, Northern lobster, Maine lobster, Homarus americanus",13,0.010295512676239014,0.012756404614298198
"American lobster, Northern lobster, Maine lobster, Homarus americanus",14,0.023955279588699342,0.010500047175639621
"American lobster, Northern lobster, Maine lobster, Homarus americanus",15,0.03222985029220581,0.0105887611317686
"American lobster, Northern lobster, Maine lobster, Homarus americanus",16,0.01885652422904968,0.011174818822279735
"American lobster, Northern lobster, Maine lobster, Homarus americanus",17,0.049844361543655395,0.013489049769807134
"American lobster, Northern lobster, Maine lobster, Homarus americanus",18,0.020783727169036866,0.010978148465542048
"American lobster, Northern lobster, Maine lobster, Homarus americanus",19,0.028316490650177002,0.009107227454084018
"American lobster, Northern lobster, Maine lobster, Homarus americanus",20,0.028676435947418213,0.012859076517251568
"American lobster, Northern lobster, Maine lobster, Homarus americanus",21,0.06291467308998108,0.01264002547226588
"American lobster, Northern lobster, Maine lobster, Homarus americanus",22,0.06979379653930665,0.014274081380238605
"American lobster, Northern lobster, Maine lobster, Homarus americanus",23,0.11614395022392272,0.014840917563866867
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",1,0.006944239735603335,0.004419120456103986
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",2,0.0166275554895401,0.005308186388438396
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",3,0.002611413598060609,0.0038867881935227893
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",4,0.002683435082435609,0.004970469303822588
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",5,0.009970780611038212,0.0064738969442416205
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",6,0.00885750591754913,0.006599559597830156
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",7,0.012950854897499097,0.005657767579373802
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",8,0.015798044204711918,0.008873731164241873
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",9,0.02598086714744568,0.009482340159716765
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",10,-0.0015664350986480747,0.010575296840098879
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",11,0.017101352214813237,0.00815700088635557
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",12,0.005918508768081667,0.00963944146804593
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",13,0.0018729984760284435,0.010838548944514179
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",14,0.025983718633651735,0.009577958091732187
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",15,0.03725499391555786,0.010266171481075791
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",16,0.024021803140640258,0.010131653463323335
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",17,0.05007486462593078,0.010671971956490922
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",18,0.021171334981918335,0.01108919477158945
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",19,0.02771125316619873,0.008074885725356681
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",20,0.03033841609954834,0.016147891145255628
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",21,0.054712971448898313,0.011942148324565477
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",22,0.050745067596435545,0.015316113349418951
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",23,0.12022596955299378,0.016300958089819784
"black stork, Ciconia nigra",1,0.010167109966278079,0.004775462916960948
"black stork, Ciconia nigra",2,0.015923603773117065,0.005153813617802461
"black stork, Ciconia nigra",3,0.0030443102121353103,0.004185541331057319
"black stork, Ciconia nigra",4,0.003908400535583496,0.00498857033024702
"black stork, Ciconia nigra",5,0.012981675863266,0.005597485747308105
"black stork, Ciconia nigra",6,0.005531805157661441,0.0066254000294375375
"black stork, Ciconia nigra",7,0.015905462503433228,0.005553231715335359
"black stork, Ciconia nigra",8,0.018132246732711802,0.006812622473638139
"black stork, Ciconia nigra",9,0.01712071537971497,0.00954689530171347
"black stork, Ciconia nigra",10,0.0049043387174606354,0.011048390988155321
"black stork, Ciconia nigra",11,0.018692335486412054,0.011115166879115535
"black stork, Ciconia nigra",12,0.01094264566898346,0.008106170567740354
"black stork, Ciconia nigra",13,-0.00012255251407623403,0.014088894093844298
"black stork, Ciconia nigra",14,0.024998700618743895,0.011084813186297596
"black stork, Ciconia nigra",15,0.03020054578781128,0.010819801320768596
"black stork, Ciconia nigra",16,0.013215895891189575,0.009823234449154068
"black stork, Ciconia nigra",17,0.06278475284576417,0.011117261262727421
"black stork, Ciconia nigra",18,0.021137704849243166,0.007706437830100268
"black stork, Ciconia nigra",19,0.02780265212059021,0.01000985989729001
"black stork, Ciconia nigra",20,0.03213084697723389,0.012270083749828858
"black stork, Ciconia nigra",21,0.04843233108520508,0.009862960228546167
"black stork, Ciconia nigra",22,0.06656556487083436,0.013127695627450755
"black stork, Ciconia nigra",23,0.1267756199836731,0.012423455546303303
"king penguin, Aptenodytes patagonica",1,0.009651870727539067,0.003254422705415143
"king penguin, Aptenodytes patagonica",2,0.015803681015968327,0.00438819261101671
"king penguin, Aptenodytes patagonica",3,6.070256233215332e-05,0.00434703786149198
"king penguin, Aptenodytes patagonica",4,0.004977239370346077,0.004254328573021878
"king penguin, Aptenodytes patagonica",5,0.006912617683410644,0.005317317418388343
"king penguin, Aptenodytes patagonica",6,0.005105410814285275,0.004309690902904638
"king penguin, Aptenodytes patagonica",7,0.01350565493106843,0.004485173042324376
"king penguin, Aptenodytes patagonica",8,0.015608282685279846,0.0063943116464345705
"king penguin, Aptenodytes patagonica",9,0.01198915421962738,0.010897145361343548
"king penguin, Aptenodytes patagonica",10,-0.007966983318328858,0.010570624432409168
"king penguin, Aptenodytes patagonica",11,0.012494087219238283,0.0077278142279406615
"king penguin, Aptenodytes patagonica",12,0.013132470846176147,0.013311388495939892
"king penguin, Aptenodytes patagonica",13,-0.009577643871307374,0.01117062753004823
"king penguin, Aptenodytes patagonica",14,0.035387895107269286,0.012987695729717358
"king penguin, Aptenodytes patagonica",15,0.028547219038009643,0.010417367185151401
"king penguin, Aptenodytes patagonica",16,0.013172143697738647,0.00968558461739152
"king penguin, Aptenodytes patagonica",17,0.06579527378082276,0.010097707279392926
"king penguin, Aptenodytes patagonica",18,0.017115455865859986,0.008058390660508473
"king penguin, Aptenodytes patagonica",19,0.020129873752593994,0.00739535178215764
"king penguin, Aptenodytes patagonica",20,0.02505306601524353,0.012535915635628255
"king penguin, Aptenodytes patagonica",21,0.04966874599456787,0.011567702045262567
"king penguin, Aptenodytes patagonica",22,0.07374081134796144,0.016563912372970568
"king penguin, Aptenodytes patagonica",23,0.1138304340839386,0.012861642088618041
"albatross, mollymawk",1,0.01114139318466187,0.003857400200912631
"albatross, mollymawk",2,0.015535303950309753,0.005564755789467353
"albatross, mollymawk",3,0.0028458434343337957,0.0052320170103179004
"albatross, mollymawk",4,0.008997266292572022,0.005676214974690036
"albatross, mollymawk",5,0.00954413414001466,0.005634357815052702
"albatross, mollymawk",6,0.008547475934028617,0.0053239719080975766
"albatross, mollymawk",7,0.013061330318450937,0.005591231659489562
"albatross, mollymawk",8,0.016897491216659552,0.007358606483516756
"albatross, mollymawk",9,0.015126761198043832,0.009243826859683928
"albatross, mollymawk",10,-0.0002780878543853793,0.0126116128577709
"albatross, mollymawk",11,0.0075782185792922984,0.011818473200924346
"albatross, mollymawk",12,0.014730406999588014,0.010446853943851062
"albatross, mollymawk",13,0.0075746715068817135,0.009487586711343943
"albatross, mollymawk",14,0.025848534107208252,0.008627651478190662
"albatross, mollymawk",15,0.029489002227783202,0.009860766048811847
"albatross, mollymawk",16,0.020416088104248047,0.010781121145064416
"albatross, mollymawk",17,0.06039452195167541,0.01348190592348664
"albatross, mollymawk",18,0.020714681148529052,0.011125879632983284
"albatross, mollymawk",19,0.021101402044296266,0.011502730973285965
"albatross, mollymawk",20,0.03957793593406677,0.010348842548661318
"albatross, mollymawk",21,0.0446856689453125,0.008678241304515888
"albatross, mollymawk",22,0.05812642455101013,0.014373085763140751
"albatross, mollymawk",23,0.11967164635658264,0.016519128527856468
"dugong, Dugong dugon",1,0.01625449001789094,0.005069148475645197
"dugong, Dugong dugon",2,0.011649969220161437,0.005494019817650733
"dugong, Dugong dugon",3,0.0022694081068038853,0.004903013508487201
"dugong, Dugong dugon",4,0.007929500341415412,0.005231928670851797
"dugong, Dugong dugon",5,0.011328202486038209,0.007903491103836344
"dugong, Dugong dugon",6,0.002831581234931948,0.005027303917915955
"dugong, Dugong dugon",7,0.014740940928459172,0.006827100110878631
"dugong, Dugong dugon",8,0.014640194177627573,0.008641029976920097
"dugong, Dugong dugon",9,0.022860074043273934,0.00757148156729218
"dugong, Dugong dugon",10,-0.0044783145189285275,0.012631802115915703
"dugong, Dugong dugon",11,0.0059754890203475965,0.010888935670444225
"dugong, Dugong dugon",12,0.011839866638183594,0.01091900846678377
"dugong, Dugong dugon",13,0.005708898901939392,0.012203152812981274
"dugong, Dugong dugon",14,0.02795986592769623,0.0128350551806446
"dugong, Dugong dugon",15,0.03846917986869812,0.008196489604021385
"dugong, Dugong dugon",16,0.016858955621719362,0.01190003538041645
"dugong, Dugong dugon",17,0.05241209745407104,0.00997747416552844
"dugong, Dugong dugon",18,0.02343146800994873,0.010320984242114082
"dugong, Dugong dugon",19,0.02528226375579834,0.0092899925548404
"dugong, Dugong dugon",20,0.03626218199729919,0.013519136275771393
"dugong, Dugong dugon",21,0.0478519332408905,0.012334624508546709
"dugong, Dugong dugon",22,0.06090124726295471,0.014030436860397285
"dugong, Dugong dugon",23,0.11541923284530639,0.011645415480143554
Chihuahua,1,0.0052140855789184586,0.003903286245495132
Chihuahua,2,0.012887362837791447,0.004559284513549221
Chihuahua,3,0.0030583506822586047,0.004259426455817865
Chihuahua,4,0.013399387001991272,0.004081599345168534
Chihuahua,5,0.014967705607414259,0.004747444018894648
Chihuahua,6,0.001592101454734801,0.004145898091056162
Chihuahua,7,0.01113965928554535,0.00482302602394078
Chihuahua,8,0.014349192380905151,0.0069533427373405
Chihuahua,9,0.015174062252044677,0.007634530226456341
Chihuahua,10,-0.012820496559143066,0.011579468027951794
Chihuahua,11,0.022795446515083313,0.010208460595551545
Chihuahua,12,0.014277874231338502,0.010385954453481607
Chihuahua,13,0.0004612874984741211,0.01404204728337202
Chihuahua,14,0.01658891439437866,0.011012274107391196
Chihuahua,15,0.02794705390930176,0.00854944813955413
Chihuahua,16,0.019661372900009154,0.01157226179526515
Chihuahua,17,0.07029040813446046,0.013488605281280494
Chihuahua,18,0.01815759301185608,0.007404851128870988
Chihuahua,19,0.031129266023635863,0.01051486776040547
Chihuahua,20,0.028375699520111083,0.007779906480866077
Chihuahua,21,0.04448222517967224,0.01219142355815361
Chihuahua,22,0.0581283664703369,0.01549886905119631
Chihuahua,23,0.10416826844215393,0.013498056425751869
Yorkshire terrier,1,0.004955843091011056,0.004148996880391796
Yorkshire terrier,2,0.013660274744033814,0.003706398757068726
Yorkshire terrier,3,0.002432721853256231,0.003908772689286809
Yorkshire terrier,4,0.014060289859771724,0.0041376731982045245
Yorkshire terrier,5,0.011857080459594736,0.004328641210476465
Yorkshire terrier,6,0.0031012517213821413,0.005104789427770281
Yorkshire terrier,7,0.011309110522270207,0.007460020200601255
Yorkshire terrier,8,0.012600116729736332,0.00721892967362034
Yorkshire terrier,9,0.020398932099342345,0.006959574790542034
Yorkshire terrier,10,-0.008592149019241333,0.011275352515680861
Yorkshire terrier,11,0.017956892251968382,0.012372380908615515
Yorkshire terrier,12,0.015186814069747924,0.011520366301282545
Yorkshire terrier,13,-0.002092088460922241,0.009473595375840237
Yorkshire terrier,14,0.015482697486877441,0.011602585840676558
Yorkshire terrier,15,0.02543444275856018,0.010958848035736853
Yorkshire terrier,16,0.02640447974205017,0.013043153194677
Yorkshire terrier,17,0.06833412528038024,0.00869499642485636
Yorkshire terrier,18,0.02006232500076294,0.008268215869923448
Yorkshire terrier,19,0.034060715436935424,0.010002099821831728
Yorkshire terrier,20,0.028954657316207884,0.01283324084934161
Yorkshire terrier,21,0.0451648736000061,0.011804324976218843
Yorkshire terrier,22,0.05582853436470032,0.013625740622364548
Yorkshire terrier,23,0.1091858685016632,0.01811499577911465
golden retriever,1,0.007576180696487424,0.0041033771719021965
golden retriever,2,0.012249950170516964,0.00392753545306766
golden retriever,3,0.00474232316017152,0.003287370913618078
golden retriever,4,0.01308206856250763,0.005419145271534351
golden retriever,5,0.012373530268669133,0.005152672085072491
golden retriever,6,0.0002949249744415305,0.004736048504119179
golden retriever,7,0.01282339870929718,0.0046483835798243256
golden retriever,8,0.013357196450233463,0.006963808133760105
golden retriever,9,0.019692543745040897,0.00797498761222745
golden retriever,10,-0.007171426415443422,0.011420446541841715
golden retriever,11,0.013886574506759645,0.010246459641499485
golden retriever,12,0.01815583646297455,0.01150965765399597
golden retriever,13,0.0013598906993865967,0.010355799605797602
golden retriever,14,0.015193593502044678,0.011980671055267447
golden retriever,15,0.028453898429870606,0.009386955164489539
golden retriever,16,0.02275383234024048,0.01112561684614765
